1035.2100435740822,5200.128624968409,7641.342794570171,5662.30437614123,380.0,0.0
1051.7037124733038,5424.70731799069,7765.954285811274,6012.1783576295,390.0,0.0
1310.9519895965032,5619.75713280407,7822.9041264840525,5652.322338276083,400.0,0.0
1041.0813101657352,5340.4536523804,7854.416995920989,5802.5866088320945,410.0,0.0
1267.1465660308875,5213.667917172406,7562.844577160313,5897.2661630540215,420.0,0.0
1333.9021333775322,5512.284159505547,7701.281999102791,5674.546438402637,430.0,0.0
1368.5798291193203,5309.5614872560145,7858.0244440044235,5804.789117213806,440.0,0.0
1164.311072643567,5294.906621422654,7852.617137895444,5998.371813740679,450.0,0.0
1374.639509360566,5200.458730770707,7596.3742027908775,5899.433162769172,460.0,0.0
1155.0387381799871,5545.828960983423,7524.172466667378,5660.006436927269,470.0,0.0
1418.5390074989086,5172.602214822316,7500.051164780993,5926.908032790761,480.0,0.0
1277.1640569162385,5200.048801683413,7795.7800731040315,5803.402319470031,490.0,0.0
1602.822112975568,5292.742852639332,7911.563640794533,5887.329414694267,500.0,0.0
1227.189126347471,5326.753891335316,7857.478888432321,6029.991135295117,510.0,0.0
1456.299153054587,5421.242070473649,7621.479497727832,5601.603356329688,520.0,0.0
1621.0171192924035,5163.63476951634,7901.454292592341,5811.38507880231,530.0,0.0
1582.814892744605,5361.01672257038,7492.150997607132,6062.288740774728,540.0,0.0
1299.111353760412,5135.140577738373,7675.134341938583,6029.988468472122,550.0,0.0
1610.3930950796623,4973.426845849111,7887.795981105092,5630.382523064574,560.0,0.0
1299.8927636057488,5255.859061958708,7631.910017774163,5738.546150454619,570.0,0.0
1567.8984611376331,5177.975367025835,7506.015700615773,5964.461986201751,580.0,0.0
1426.7109787393076,5309.86056962354,7594.56577117235,5782.914327126245,590.0,0.0
1690.848654050801,4970.757131514935,7863.873463170494,5709.348227191873,600.0,0.0
1532.5870840821394,5354.385554077957,7505.672619352923,5976.559544788318,610.0,0.0
1714.8138730568057,4944.880358594455,7802.490153936636,5871.180707891566,620.0,0.0
1495.5672961789787,5244.112923974573,7687.368167484776,6024.500634953516,630.0,0.0
1439.1023906903504,5036.492726268945,7461.728504818385,5674.517888598789,640.0,0.0
1624.4393640310154,5299.56227496399,7652.72556277072,5959.862278040732,650.0,0.0
1289.5472286801928,5158.417103546671,7622.192855810225,5631.399492769451,660.0,0.0
1630.3750309676952,4918.249635382281,7455.364133669172,5631.462192244344,670.0,0.0
1562.829451915779,5035.936261270532,7317.106968158961,5821.570939231337,680.0,0.0
1402.649432098674,5243.315592416135,7598.027699083007,5903.872960503556,690.0,0.0
1690.144526776773,4905.195931713657,7528.384524588803,5873.864731038865,700.0,0.0
1485.1733280784808,4863.764914039243,7402.072977161978,5985.431114738117,710.0,0.0
1661.650180212666,5257.233763318785,7776.177730033624,5835.025337091204,720.0,0.0
1752.9656387262494,5045.387986886018,7582.37602924029,6016.887217954112,730.0,0.0
1522.4661913288687,4856.589038289019,7367.969524126534,5985.149662228252,740.0,0.0
1475.490457308703,5105.983071744512,7343.957717953842,5948.068634724678,750.0,0.0
1762.7831598360024,5048.332216809676,7393.318498358623,5835.729003887187,760.0,0.0
1522.3863565393178,5248.658760999653,7672.606512532247,6018.499143643293,770.0,0.0
1381.559108842417,4824.617502948039,7628.711126262211,6051.458954665925,780.0,0.0
1795.452459714726,4810.5952114471875,7436.8843380576445,5965.595610555105,790.0,0.0
1653.2569457803356,5000.17354086382,7683.104837477418,5844.369715439747,800.0,0.0
1616.4255218786525,5179.254996229186,7571.953634588876,5990.017112183092,810.0,0.0
1585.7462720188767,4924.388066591796,7386.812400173347,5961.63871074611,820.0,0.0
1485.1484537255546,4712.207022641022,7642.521985732246,5769.872589454392,830.0,0.0
1514.1278485518008,5079.137873453014,7379.3081671689915,6077.598353253203,840.0,0.0
1894.8952914262075,4926.168741052237,7701.593969254782,5955.810666737881,850.0,0.0
1831.0603804513037,5149.870295745374,7274.30316849346,5758.1410071419405,860.0,0.0
1515.091629561872,5058.406801525721,7227.475137742099,5928.297350180425,870.0,0.0
1820.4399803853303,5018.711932172608,7667.284595279708,6125.622007685837,880.0,0.0
1873.9942907922327,4803.19188880188,7308.917724808482,5837.258564392955,890.0,0.0
1881.0101447884122,4683.146245546896,7452.292460322319,5715.909290463295,900.0,0.0
1638.3518610615072,4780.79985885347,7257.149898626046,6103.753428679392,910.0,0.0
1815.5240268851312,5087.514333443619,7190.081247706628,5838.27968767695,920.0,0.0
1915.2959628254735,4906.866470820794,7503.911305328381,5920.633138177117,930.0,0.0
1768.3484625878532,4705.788131167709,7556.471290491756,5854.06185426553,940.0,0.0
1875.3316088922404,4795.950182086709,7226.892293561243,5955.412604704109,950.0,0.0
1720.652889823536,4962.657910471593,7502.379853659671,5752.8130977145265,960.0,0.0
1657.9304859311926,4558.949129844427,7551.375582266279,6141.418165746022,970.0,0.0
2003.4047667309485,4658.496952254591,7208.339322053352,5827.259731882985,980.0,0.0
1971.8336409229946,4728.228108105812,7211.931138847686,5848.898988285209,990.0,0.0
1820.032694283816,4797.4974629794615,7300.497468525756,6032.696606493661,1000.0,0.0
1776.1606053693154,4985.235333089271,7126.119719410187,5828.307968550385,1010.0,0.0
1611.203345608921,4911.354093494912,7353.490778093277,5792.093545916753,1020.0,0.0
1735.479444797664,4503.9323267698865,7428.015182726964,5963.6779184635825,1030.0,0.0
1827.032889184879,4984.014829355231,7220.56770991412,6167.858040428533,1040.0,0.0
1694.1084992758842,4570.195887782899,7308.588239043984,6121.844539753337,1050.0,0.0
1783.1286710722807,4656.358445205141,7243.733619068809,6162.273208583825,1060.0,0.0
1849.180684698778,4915.079369714848,7495.543776187269,6177.055742463138,1070.0,0.0
1800.3103972293648,4496.196966030037,7098.794036402882,5873.181604945279,1080.0,0.0
1904.5627933529197,4638.040474636518,7049.82256124836,5966.6833713370015,1090.0,0.0
2016.2160547049089,4667.030990528506,7095.235598485131,5732.576263307015,1100.0,0.0
1882.1063785234555,4581.659078513582,7061.70316109044,5797.435550339109,1110.0,0.0
2063.4319777419896,4614.088788007719,7391.85825819065,5947.354768371482,1120.0,0.0
1962.345920357065,4631.082168322466,7495.040382213666,6158.5087946193435,1130.0,0.0
1748.3509401198053,4402.93134369303,7359.9693060377285,5991.34112771501,1140.0,0.0
1778.734074674684,4860.423543172917,7033.149051461186,5926.827090098579,1150.0,0.0
1988.8547433083208,4803.861538239668,7469.120393949385,5751.5418753642025,1160.0,0.0
2138.8614041584706,4434.699943335175,7272.225535185608,6247.2306447311985,1170.0,0.0
2061.8913034257093,4701.151942189231,7491.992771853534,6044.307190051378,1180.0,0.0
2172.8192287039137,4456.459366017885,7263.318299058261,5929.965456745394,1190.0,0.0
2107.3973379498807,4490.276959214499,7353.148363329801,6124.642516924566,1200.0,0.0
2231.8586230271494,4536.118023101922,7060.096657190348,6068.686620307776,1210.0,0.0
2053.2000033808654,4589.083256455963,7023.88496211724,5905.366599070242,1220.0,0.0
1975.4550737753598,4427.675378926973,7068.172413077363,5840.7591999317365,1230.0,0.0
2252.5172924567664,4739.091115614254,7004.66949919122,6236.511793651879,1240.0,0.0
2115.11750701319,4553.78582196672,7365.839512808404,5819.683912023753,1250.0,0.0
1969.4274197420505,4529.031951019245,7443.746715890045,6155.812694931154,1260.0,0.0
2084.272986582545,4630.868484145016,7423.841930627466,6028.011705369341,1270.0,0.0
2348.692825861402,4253.368720610329,7381.492896092505,6145.587870155074,1280.0,0.0
1900.5424633697107,4636.861602689902,7330.939649868818,5810.568504479014,1290.0,0.0
1928.546960568265,4266.991027419881,7267.02844123298,5825.563057259686,1300.0,0.0
2295.8956879837197,4623.310924729655,7242.45116395864,6154.7054058126205,1310.0,0.0
2229.5850424167975,4331.466327839524,6916.3943876377225,6288.145995424768,1320.0,0.0
1962.6602356907204,4211.805757796841,6924.7591864155465,6020.682294465704,1330.0,0.0
1954.2183871013317,4481.311886976718,7067.539325149801,6296.599617862392,1340.0,0.0
1945.0078346339187,4362.00140198224,6991.237829016656,5850.453979341509,1350.0,0.0
2126.2315769676643,4584.321540640219,6981.280439311784,6157.747961149835,1360.0,0.0
2240.798259922804,4197.827718767923,7266.722609921786,6112.170609561405,1370.0,0.0
2080.481729010245,4163.890110547681,7310.621820971958,5997.364337800774,1380.0,0.0
2170.031629075554,4160.613017172847,7083.6678391743135,6150.530951455891,1390.0,0.0
2055.349083935626,4311.139879768996,7125.121768516845,6103.8235559614,1400.0,0.0
2432.4604340010205,4431.905963807876,6931.766339175887,5975.6117033433175,1410.0,0.0
2219.8531818254314,4187.344315542078,7255.710031458219,6078.205582424895,1420.0,0.0
2124.6700759864398,4243.023863257339,6937.614887906785,6187.727155751801,1430.0,0.0
2055.1107096247447,4569.674025021462,6990.543533582098,6018.672996391681,1440.0,0.0
2034.2917950024228,4105.574646712556,6834.194900967826,6247.239135466663,1450.0,0.0
2360.2531601327237,4092.773829547967,7047.733347326669,6329.2005965094,1460.0,0.0
2134.866458689754,4217.095500996107,6912.228618376506,6226.650549905236,1470.0,0.0
2149.965515290733,4142.567217871991,7249.790490231102,5985.54895081351,1480.0,0.0
2364.2743894146756,4110.171344940261,6997.213041844671,5979.694308111421,1490.0,0.0
2385.0866123464093,4502.5279320547015,7220.808318824655,6343.308304052503,1500.0,0.0
2475.057322209313,4361.53041744458,6913.587943210526,5995.847687213862,1510.0,0.0
2359.412160100138,4335.258535067883,7244.331317790929,5948.9921594735115,1520.0,0.0
2096.294349649948,4014.056343724902,7129.502237174931,6290.396374605252,1530.0,0.0
2137.375071362792,4115.171424341355,7175.084301763391,5946.089351265216,1540.0,0.0
2127.2052743958834,3984.7381553850087,6883.844456958618,6077.1635316643415,1550.0,0.0
2546.999740635191,4421.682484640704,7198.859839509249,5978.937616441808,1560.0,0.0
2619.6367381150544,4132.0451713679295,7190.555138780229,6067.196475994729,1570.0,0.0
2532.5530254010114,4066.4157026637254,7115.70279031862,5902.0564143799265,1580.0,0.0
2412.418214771195,4018.007473723248,6842.4064059957545,5970.976543074463,1590.0,0.0
2541.4297658047944,3983.3474728088436,6747.134912385842,6156.998442052749,1600.0,0.0
2413.832573939566,4245.586883931656,7179.088747357626,6317.906593701193,1610.0,0.0
2610.3988528448854,4033.911732400778,7028.571269949663,6301.954478959775,1620.0,0.0
2207.67632071481,4176.830831450017,7062.399034932141,5970.319421498566,1630.0,0.0
2689.3917875560182,4349.125077157404,7023.193556024366,6315.855012116544,1640.0,0.0
2557.4805370229806,4015.037794722559,6808.387502612614,6134.834156129206,1650.0,0.0
2496.6485270860408,3972.8294094398175,6904.367815698244,6181.525059861525,1660.0,0.0
2669.220529830484,4067.351491679793,6836.999942266588,6041.125273137874,1670.0,0.0
2237.1113028087366,4262.303848203366,6779.087343127535,6402.5494225373795,1680.0,0.0
2341.260206384365,4219.780676832648,6906.121781466407,6140.374301698198,1690.0,0.0
2581.9817636392218,3971.7321960577287,7171.487015676555,6113.738800191214,1700.0,0.0
2272.759366771352,4292.738192032664,6905.741265621946,6156.251553280912,1710.0,0.0
2445.848388956127,3876.743666618424,6779.658020838492,6167.285895170067,1720.0,0.0
2756.5435263637123,3989.7625736734667,7099.710777873856,5942.857006964959,1730.0,0.0
2480.2989225669567,4134.411698014449,6806.525004415573,6240.196268698487,1740.0,0.0
2477.3825841641456,3911.2169531351374,6747.51704215691,6030.8765221136855,1750.0,0.0
2690.694796819313,4191.907988127632,7009.7493325630885,6182.340280059554,1760.0,0.0
2582.858125900946,4104.627067957324,7137.880857870408,5992.449076584251,1770.0,0.0
2686.6880049078964,3772.5497321963176,6724.414012245912,6289.993546334918,1780.0,0.0
2677.008628115366,4187.524782165061,7109.839400690667,6227.229127554765,1790.0,0.0
2607.2380083839626,3955.20302048466,6901.7550156304305,5985.410935982929,1800.0,0.0
2613.48960027291,4078.192912909011,6863.21446634087,6461.758925050636,1810.0,0.0
2731.939176904825,4114.866243616303,6659.2404610555595,6129.911852150937,1820.0,0.0
2636.4432611244656,4197.929596776741,7017.208838296734,6206.890108750987,1830.0,0.0
2712.959469611753,3868.2132688936276,6658.930500233934,5982.663901569261,1840.0,0.0
2572.315816757768,4036.537429332307,7016.259084248839,6256.684446126448,1850.0,0.0
2667.214140905643,3788.294587482561,6700.299160947402,6280.651690397972,1860.0,0.0
2504.9493104689095,3986.486346065183,6806.901190240258,6315.005729386951,1870.0,0.0
2923.7955873619862,3959.76098800162,6799.276500648934,6283.244090998254,1880.0,0.0
2853.4290163378923,3819.691647378867,6903.928853526287,6067.1066014851,1890.0,0.0
2606.71969353679,3789.258332259593,6704.094239439839,6091.32779799867,1900.0,0.0
2781.6250578330605,4031.92792984039,6641.154525051505,6016.642311849996,1910.0,0.0
2788.8342493958617,3830.7665735170563,6920.643705475512,6335.025786866333,1920.0,0.0
2861.0537170642297,3788.7394842190997,6925.2424843911485,6455.801465247357,1930.0,0.0
2712.6981520000354,3660.4549057354056,6598.1218031744465,6040.5527580856915,1940.0,0.0
2618.9138083457733,3711.654184622961,7015.499382141577,6283.9593478594925,1950.0,0.0
2819.2904895645465,4032.6970308592395,6712.28893512112,6091.665481090964,1960.0,0.0
2821.022286053488,4021.5174168129274,6977.8080324696775,6237.161049459695,1970.0,0.0
2992.576111431703,4046.102579514487,6839.482022073651,6219.241015441463,1980.0,0.0
2630.882281015378,3660.8042168824245,6787.2211700714015,6087.330187000144,1990.0,0.0
2801.2238229970562,3734.279909127327,6884.280331572814,6065.252582653964,2000.0,0.0
2566.493213523809,3647.571476842876,6855.883620700107,6095.928587324593,2010.0,0.0
3037.1186946636776,3568.2161013573923,6989.476346883864,6222.630697543334,2020.0,0.0
3054.448094697639,3985.776233062304,6953.292940549252,6336.625107662409,2030.0,0.0
2678.8092487199438,3818.293480018673,6713.79604853826,6403.785488392676,2040.0,0.0
2840.3563265977386,3547.3093575414086,6584.29708322184,6451.947858661893,2050.0,0.0
2958.0406764961617,3541.8326454339744,6653.583664735468,6100.042365147294,2060.0,0.0
2731.997580362136,3646.78026612476,6974.144774159007,6506.185073994073,2070.0,0.0
2772.211351857239,3644.21441817599,6931.050190872538,6396.520113211639,2080.0,0.0
2831.362961843841,3753.746281120838,6503.738489936178,6377.095091651157,2090.0,0.0
3087.06047508135,3572.813529409728,6639.419922871963,6359.740626180005,2100.0,0.0
2962.617223512002,3474.1244834274703,6706.233746819988,6213.871766808473,2110.0,0.0
3032.3989053989053,3866.013797043228,6741.425952013823,6460.096662957712,2120.0,0.0
2704.813889483716,3863.2477416915794,6714.107448562734,6324.671599301482,2130.0,0.0
2993.2305415636306,3508.9241153815383,6790.680325520903,6596.470153132739,2140.0,0.0
3074.840947196034,3710.577926691224,6562.150921820651,6423.128185029974,2150.0,0.0
3009.6662008112826,3730.4929324224486,6541.0287398899645,6163.902054982235,2160.0,0.0
3097.676659872562,3532.4144046621773,6861.534230182137,6250.137814437131,2170.0,0.0
3051.7463315224622,3572.5917448860605,6819.175625525498,6254.327782420994,2180.0,0.0
2858.813357666198,3443.1301790786397,6426.096595365866,6290.103487394856,2190.0,0.0
3136.8548528649203,3414.5582689654566,6716.289503417089,6515.283863851333,2200.0,0.0
2979.5778073652286,3525.496981687806,6880.132640674794,6358.48831112972,2210.0,0.0
2876.0352615451307,3579.165843097011,6871.235946352426,6531.698006217273,2220.0,0.0
3045.3164444226823,3593.135184307549,6741.511411846669,6555.776834719319,2230.0,0.0
2923.786546307642,3433.964423779056,6520.397717095029,6313.311972434409,2240.0,0.0
2983.8643818910004,3706.091731894924,6888.134504725405,6637.289773240548,2250.0,0.0
2937.120156003761,3651.0840669713643,6781.234782868392,6497.604822866224,2260.0,0.0
3184.2777604830226,3657.4187819655076,6704.135197491428,6512.829403619686,2270.0,0.0
3266.322680115847,3724.0227290094904,6621.3280819554875,6633.393617728825,2280.0,0.0
2972.833319541641,3498.5449030917607,6704.480536453982,6203.062855717439,2290.0,0.0
2956.9589570677526,3251.796860788536,6398.132455279629,6545.5820324077595,2300.0,0.0
3277.6251027715407,3614.481686422078,6622.980677633687,6606.179968915636,2310.0,0.0
2869.1677789574055,3429.151812581975,6445.605416438385,6624.6601026125345,2320.0,0.0
3165.688831143737,3224.2785354008583,6356.285302858803,6317.383659428909,2330.0,0.0
3176.5314408833856,3286.699763619485,6454.831319823076,6543.372254799316,2340.0,0.0
3124.794813742027,3580.918167917211,6452.75262631546,6496.585546282515,2350.0,0.0
2920.0982947023253,3469.419835549275,6416.937412527568,6659.150558850844,2360.0,0.0
2918.6293621351842,3342.9546013894274,6405.812987093029,6300.464309947559,2370.0,0.0
3294.609158431879,3239.4694136792955,6386.950729173268,6535.073167163336,2380.0,0.0
3054.732636761747,3551.6199643152013,6740.029092202687,6696.059789659978,2390.0,0.0
3234.834116390861,3401.5908710330405,6518.553812918769,6254.706685446596,2400.0,0.0
3121.974969166325,3543.691153490126,6653.689380397423,6263.90032060978,2410.0,0.0
3187.956089008746,3515.1147820185674,6398.744906701496,6615.630155179955,2420.0,0.0
3233.7133062329617,3439.361470405285,6416.214155274217,6467.545354964,2430.0,0.0
3093.512448320376,3203.2514802509063,6374.982916328578,6465.299105117933,2440.0,0.0
3093.407609095556,3472.4762115169538,6344.444703604443,6564.747907900332,2450.0,0.0
3239.864883974866,3241.791249936984,6754.905449427789,6653.999141368688,2460.0,0.0
3209.068427437737,3275.5761069278205,6494.188485454034,6638.535095000618,2470.0,0.0
3234.3681781145756,3531.4850504682245,6656.780055465704,6680.438243463182,2480.0,0.0
3192.2638755558173,3317.749219871433,6490.514506375529,6530.231464751712,2490.0,0.0
3235.5706499015723,3392.4542445439465,6726.832111149426,6622.3375886171725,2500.0,0.0
3168.4340595150056,3371.354260556691,6360.061469822965,6297.459839074229,2510.0,0.0
3093.5006054851724,3123.1861063851134,6654.09089502057,6616.404143911727,2520.0,0.0
3354.369873053734,3058.378845978751,6407.468614608286,6546.5179407973665,2530.0,0.0
3106.7813546241523,3415.493557581208,6427.03521614847,6583.666605581145,2540.0,0.0
3096.17659683856,3284.247670270001,6267.9947400452365,6310.75144499889,2550.0,0.0
3108.01725893875,3250.239237480816,6331.856213533424,6336.479485730118,2560.0,0.0
3531.545350736521,3427.7683531715766,6714.267621684881,6744.871372984517,2570.0,0.0
3163.4705861506145,3227.048727125275,6611.027154764128,6556.23604460241,2580.0,0.0
3429.6464243423297,3213.5892913561556,6425.296146755963,6737.984129320954,2590.0,0.0
3525.6099503228606,2975.4127684854543,6660.61823495958,6463.874399377587,2600.0,0.0
3216.739530129624,3385.557460317144,6427.980959122814,6815.553074964829,2610.0,0.0
3455.382404448971,3405.4408236993236,6652.088951778793,6732.66153937019,2620.0,0.0
3481.9883315515467,3178.346535172468,6264.485402799387,6449.209907191856,2630.0,0.0
3368.761907564375,3290.8012859729006,6617.505658378506,6694.5894662689425,2640.0,0.0
3590.8915303728772,3112.9956689074324,6249.43174867353,6752.049147375962,2650.0,0.0
3520.7533842820976,3090.584758416585,6442.173344144457,6713.899451741637,2660.0,0.0
3315.0167357627715,3131.601518372026,6244.412454690352,6673.335192013352,2670.0,0.0
3659.588458928283,3265.278369571127,6465.377281404467,6476.917721363367,2680.0,0.0
3692.14555414617,3109.060161178208,6375.899142662272,6706.288010569335,2690.0,0.0
3538.9566483597973,2908.490059091984,6224.724516877847,6739.021068876889,2700.0,0.0
3272.757300913219,2924.523948022598,6361.249825676526,6685.081100614967,2710.0,0.0
3423.2680891668815,3303.2848785764318,6514.153431881499,6419.3319819230255,2720.0,0.0
3509.007770452223,3173.2597138855376,6310.547204317747,6515.000563678634,2730.0,0.0
3619.6779776487383,3126.7119239666476,6398.772427579819,6740.643325225929,2740.0,0.0
3722.765714504579,2976.776632702076,6438.981734871089,6653.970527522198,2750.0,0.0
3419.1085672156623,3251.0672969240145,6442.178215745897,6498.341826552362,2760.0,0.0
3555.2306202600384,2868.960580517689,6271.674158335439,6551.294654687458,2770.0,0.0
3649.98312043376,2801.5726973278543,6420.5807903642535,6417.655992112756,2780.0,0.0
3539.1916161339645,3039.5605046106707,6239.414588766248,6567.350308105755,2790.0,0.0
3548.9944824208787,2773.8397373682837,6584.42991972351,6823.739961970832,2800.0,0.0
3509.9812128440158,2987.0326909522437,6592.265184148436,6543.1718402087,2810.0,0.0
3789.8263076366384,2988.3821596224257,6558.771732626166,6622.593190184401,2820.0,0.0
3825.1561736376725,2810.0373534961873,6200.742926446021,6646.136382322039,2830.0,0.0
3659.2159771796705,2728.530657623218,6608.706366718414,6554.041340564585,2840.0,0.0
3650.936287451658,2944.3387880602727,6413.900910711971,6538.777636719641,2850.0,0.0
3462.580205002922,3179.088707398313,6459.814298111052,6540.258876654931,2860.0,0.0
3889.080186107619,2830.53125849838,6200.737917798183,6846.210252588582,2870.0,0.0
3856.9147793971692,3020.687391857658,6463.292757489562,6565.984143160535,2880.0,0.0
3689.3919807924303,2870.09779151948,6208.973630473506,6646.073430406652,2890.0,0.0
3720.6960805867984,2917.8334621491554,6291.8144132945545,6560.450930071804,2900.0,0.0
3446.4726275393045,2667.2641945585915,6327.4735923144635,6525.580436439398,2910.0,0.0
3593.818729868107,2891.4974411870185,6324.795223954777,6593.121802491628,2920.0,0.0
3741.832125602724,2769.0599883294694,6430.964072365566,6487.091873251892,2930.0,0.0
3637.3696749639453,2697.6500566335712,6179.864090322994,6587.407972053417,2940.0,0.0
3494.8062118504604,2751.8570351849003,6521.34206545222,6731.522387951241,2950.0,0.0
3591.1367968416894,2832.1121000383564,6288.173903751565,6964.948147397521,2960.0,0.0
3514.715540187313,2901.154046118946,6331.116191098962,6546.711195276187,2970.0,0.0
3632.422741425824,2720.263584107815,6455.727570766917,6650.217868883368,2980.0,0.0
3860.385534838556,2711.9087130707285,6514.141524332978,6638.376297427493,2990.0,0.0
4019.761243682873,2594.724139161739,6051.156852031319,6681.90630135545,3000.0,0.0
3548.7926351354736,2575.605739743073,6163.2223501614635,6941.726822908071,3010.0,0.0
3671.5731918799497,2663.6533661203516,6048.5345654966495,6736.607464652085,3020.0,0.0
4043.8071552368165,2557.246058183194,6461.990361852029,6922.4627888278865,3030.0,0.0
3900.6868737282466,2711.0863342281045,6395.234919951666,6652.825879952275,3040.0,0.0
3868.3011139066393,2972.3379151134436,6399.44369255782,6752.342156131269,3050.0,0.0
4046.9725950178567,2980.576879397905,6370.553417265865,6643.562167592685,3060.0,0.0
4094.9880845003195,2898.6094550445623,6333.6450653882,6601.630467972513,3070.0,0.0
4079.3941233842606,2668.5752490818145,6390.55880656465,6746.872944048708,3080.0,0.0
3772.1887527063077,2668.9349384503907,6013.331621717594,6723.3466390984495,3090.0,0.0
3666.103687219473,2716.974574506501,6149.9702891740935,7051.628308143924,3100.0,0.0
3977.5272508362605,2898.3138867188186,6089.576978740211,6953.60216281982,3110.0,0.0
4017.094699329833,2659.2538488773266,6308.175056876634,6675.832497745619,3120.0,0.0
3794.455648809844,2647.5062240212915,6284.251262941798,6847.383047308068,3130.0,0.0
3709.368298438589,2541.952459940874,6124.178894074695,6952.760904927426,3140.0,0.0
4108.362644508202,2499.816962057143,6288.643222659414,6774.699856637685,3150.0,0.0
4030.683491974272,2512.6509163453206,6467.746595003427,6782.3579738110075,3160.0,0.0
4173.9478294951505,2516.7838262438167,6138.3677831176465,6632.364182308926,3170.0,0.0
4087.5329915343746,2639.2168376516593,6373.19843531739,7061.619981662265,3180.0,0.0
3921.394769416372,2823.508778400278,6417.578445727531,6648.928575245694,3190.0,0.0
4225.470580386139,2698.7128140173636,6274.240523628304,6909.627811568549,3200.0,0.0
4208.727643096014,2771.8151523217675,6277.314236170224,6721.33348745982,3210.0,0.0
3807.851011649305,2440.828511380113,6345.5841817281425,6734.489364953766,3220.0,0.0
4125.555025975144,2679.6780690564296,5964.211153340606,6917.486131933092,3230.0,0.0
3831.447010961536,2381.754823377266,5982.174148565617,7030.513583346944,3240.0,0.0
3825.446388705351,2686.5188312554124,6212.280780760611,6692.52650025836,3250.0,0.0
3974.1757537495223,2488.2923383859834,6365.32336001893,6936.432560815109,3260.0,0.0
4296.144995406593,2755.8949377097406,6336.08329237291,6674.891931699118,3270.0,0.0
3867.7017559762126,2436.04913539481,6279.30497916198,6824.276591212514,3280.0,0.0
3854.2243705216824,2430.1082668372346,6263.949233293062,6982.136924304857,3290.0,0.0
4230.022221902956,2648.4858116617843,6277.402062450502,6691.3881228206055,3300.0,0.0
3912.3467736206926,2621.560514476266,6259.865511562492,6711.494695461023,3310.0,0.0
4057.0014150259826,2719.577441705804,5955.150581735029,6995.013643015717,3320.0,0.0
4118.376645862628,2377.8760456685286,6162.062336134541,7176.743055010068,3330.0,0.0
3966.5918388767573,2232.8454972517247,6256.964733763888,6781.921020099256,3340.0,0.0
3931.6697512624523,2451.776841767525,6106.152089448754,6779.380830007327,3350.0,0.0
