1.0830433881008021,3.72029022106741,5.713675404754914,2.870411094101495,1.1800000000000008,0.0,0.3
1.010756069975009,3.9730789975692153,6.537806235329002,2.814186397648356,1.1900000000000008,0.0,0.3
0.9961656369518832,4.036644888560068,5.640055228400071,3.139172432468565,1.2000000000000008,0.0,0.3
1.1224111217572745,3.9109358903632914,6.690005477848707,2.775038751516846,1.2100000000000009,0.0,0.3
1.134721358246038,3.7513880790741614,5.85325399482172,2.8531657546462665,1.2200000000000009,0.0,0.3
1.1454151130526364,3.8048864375498486,6.061191916566362,2.840642225269309,1.2300000000000009,0.0,0.3
1.1193898166982257,3.731172818931653,6.559417880537228,3.132623274819904,1.2400000000000009,0.0,0.3
1.0956466368695184,3.6104834262380976,5.985595995511875,3.074209915582765,1.2500000000000009,0.0,0.3
1.044748068140394,3.8811873018538585,6.503295212866636,3.0174472003116977,1.260000000000001,0.0,0.3
1.1911431150754788,3.9452613220353077,5.966304405240214,3.0039676483998807,1.270000000000001,0.0,0.3
1.1475888488187376,3.829052425904362,6.1460406464185215,3.1942385202176955,1.280000000000001,0.0,0.3
1.1507960591905697,3.7467522506732687,6.125534845561336,3.116269040022907,1.290000000000001,0.0,0.3
1.0839512437274226,3.7344719857326676,6.169404028755688,3.1040415293589025,1.300000000000001,0.0,0.3
1.1335589470678358,3.610023269302017,6.153219158689477,2.860110012089005,1.310000000000001,0.0,0.3
1.2243377329329912,3.690370624904265,6.436632507916355,2.951273611563916,1.320000000000001,0.0,0.3
1.0417720764643594,3.794313875466492,6.210707362783801,2.853777892946238,1.330000000000001,0.0,0.3
1.183238377038471,3.830533569325871,6.3865637981173355,3.0020383069345966,1.340000000000001,0.0,0.3
1.2326378191990475,3.8825200438458154,6.3302172500095715,2.928729326861038,1.350000000000001,0.0,0.3
1.1203803999299278,3.8644517215674723,5.665973394430672,2.7920046126015587,1.360000000000001,0.0,0.3
1.2546599288879703,3.3327151780646402,5.85791016212273,2.9344330405905743,1.370000000000001,0.0,0.3
1.227720624358315,3.5597350553042864,5.90846853344344,3.199183489556062,1.380000000000001,0.0,0.3
1.237419312133551,3.7451199375271194,5.942605519812558,2.835235460536839,1.390000000000001,0.0,0.3
1.2796121494092336,3.5514628448816867,6.00458278255712,3.046291085314456,1.400000000000001,0.0,0.3
1.1302206825465981,3.6614197699234965,6.194426426168352,3.0265132469760365,1.410000000000001,0.0,0.3
1.117291347190243,3.313619560948562,6.120973764859019,2.7988485098926335,1.420000000000001,0.0,0.3
1.1630831259165673,3.83152664330035,6.366436976734936,3.3101644980591276,1.430000000000001,0.0,0.3
1.140830016084911,3.5903239571180356,6.524727443474086,3.009902702636223,1.440000000000001,0.0,0.3
1.2208291396560944,3.2740581967272164,6.490299837402408,3.0246232597650895,1.450000000000001,0.0,0.3
1.1358860524929149,3.319422709073565,5.653486357716298,3.146541501098231,1.460000000000001,0.0,0.3
1.168075096314957,3.631672833024515,6.435517741133379,2.7828722141171043,1.470000000000001,0.0,0.3
1.1897121581974972,3.1990358936444765,5.700172811268893,3.209656183635669,1.480000000000001,0.0,0.3
1.1815625150396838,3.768265203460001,5.468840041642023,3.2911825514170103,1.490000000000001,0.0,0.3
1.1907234686608228,3.5109173047652202,6.424514273490295,3.3143839174063934,1.500000000000001,0.0,0.3
1.315175208060363,3.3161561511675073,6.048121778898131,2.7991029810074517,1.5100000000000011,0.0,0.3
1.3291537496650507,3.5075555314746913,5.792434483229494,2.8124344610119705,1.5200000000000011,0.0,0.3
1.364247124615158,3.5042025769764678,6.044244977965449,2.9113537037343296,1.5300000000000011,0.0,0.3
1.199650595827586,3.56477936020071,6.32066776624903,2.983950982748736,1.5400000000000011,0.0,0.3
1.3608585434995575,3.5435637232353736,6.005523768714485,3.187772449463149,1.5500000000000012,0.0,0.3
1.1891706510076778,3.3992170384864644,6.238195534962022,2.9161911832779657,1.5600000000000012,0.0,0.3
1.362208933158282,3.4342882715955003,5.9974018790950865,3.0389514318676145,1.5700000000000012,0.0,0.3
1.1850976093790337,3.668297517738642,6.446959304468911,3.3339547189978713,1.5800000000000012,0.0,0.3
1.3085289266490336,3.215506182455341,6.303090374243367,2.9186626288423794,1.5900000000000012,0.0,0.3
1.393230156912357,3.608585629458592,5.5713420981840365,2.8095055739677908,1.6000000000000012,0.0,0.3
1.3739089917938976,3.5933624015480077,5.497518903013283,2.8405731747634193,1.6100000000000012,0.0,0.3
1.355007514792436,3.362279998765279,6.243351776700131,2.8752367361881226,1.6200000000000012,0.0,0.3
1.2387158884821083,3.3320048779806646,5.866335425837426,3.0935622669426976,1.6300000000000012,0.0,0.3
1.2943655082620402,3.3151646320044215,5.543875274591982,3.1243005779936976,1.6400000000000012,0.0,0.3
1.3056317016566323,3.239016945226498,6.369572502748402,2.831286871499033,1.6500000000000012,0.0,0.3
1.3572265673473187,3.1348370439315056,5.969910170910579,3.198406948066369,1.6600000000000013,0.0,0.3
1.2423385557097755,3.56449744620084,5.569110916824855,3.3190381595024334,1.6700000000000013,0.0,0.3
1.2868723464914409,3.2007707284229014,5.351145370817717,3.0790623959934686,1.6800000000000013,0.0,0.3
1.453420181845982,3.4126574237464515,6.213767145790943,3.350763133755545,1.6900000000000013,0.0,0.3
1.2437056136205382,3.0938927802721428,6.1558025165330665,2.8426110645508462,1.7000000000000013,0.0,0.3
1.369167406323482,3.3649150586720187,5.5759318383363015,3.30191621129709,1.7100000000000013,0.0,0.3
1.404010469469347,3.1943905468327904,5.37493898554208,3.140063316436261,1.7200000000000013,0.0,0.3
1.3145889648342497,3.0823427895186652,5.468868293742643,2.9602651479731388,1.7300000000000013,0.0,0.3
1.4165837822811946,2.944673811822703,5.76216624783211,3.2307824980027804,1.7400000000000013,0.0,0.3
1.4368766399267952,3.0966454358859137,5.492473060014502,3.276884897854914,1.7500000000000013,0.0,0.3
1.5003314677774262,3.2573879145728712,6.007677516023398,3.2194150719706083,1.7600000000000013,0.0,0.3
1.3802644478028236,3.2325775950711004,6.210889476531738,3.3307681420312987,1.7700000000000014,0.0,0.3
1.4988999447928992,3.328277915041084,5.940360550093205,3.3754762318852802,1.7800000000000014,0.0,0.3
1.5302231454975794,3.096180284311913,5.756822785249002,3.218288894832492,1.7900000000000014,0.0,0.3
1.5082933917414107,2.9731210826804575,5.907226635125881,3.1233370846139894,1.8000000000000014,0.0,0.3
1.5203163569725184,2.9563372846357705,5.988368112775908,3.3870116278857876,1.8100000000000014,0.0,0.3
1.4384637889621097,2.9403289689806957,5.67558891637484,3.0222397769460088,1.8200000000000014,0.0,0.3
1.478719667492001,3.082427660960919,5.870982913813976,3.1453564180399147,1.8300000000000014,0.0,0.3
1.403435763799252,3.3576049489271282,5.350909646568924,3.256689012340197,1.8400000000000014,0.0,0.3
1.345658666443363,3.156561545185293,6.199526459046197,3.0805691477618677,1.8500000000000014,0.0,0.3
1.4638469581736364,3.152781959374483,5.9580177658560665,3.2102911808085204,1.8600000000000014,0.0,0.3
1.4031074184510595,3.2900991789870044,5.5306119038397625,2.945954386480193,1.8700000000000014,0.0,0.3
1.451050944698308,3.1796314817749725,5.922750449168723,3.2654080221921595,1.8800000000000014,0.0,0.3
1.4090452882939193,3.00399456271001,5.988331135649777,3.2797493402349542,1.8900000000000015,0.0,0.3
1.4977645934058252,3.061438519469469,5.707901419990649,3.0645560825120373,1.9000000000000015,0.0,0.3
1.557442192836115,2.8231989131250477,5.3815729549749065,3.211952986041568,1.9100000000000015,0.0,0.3
1.478230144991108,2.9933568332255485,6.171664648287159,3.1993646681239785,1.9200000000000015,0.0,0.3
1.531138309925241,3.0747957312432113,5.439248813738909,3.428491435668303,1.9300000000000015,0.0,0.3
1.4213925237792253,2.7462518872022605,5.33847609418819,3.13298642365649,1.9400000000000015,0.0,0.3
1.4226651803035786,2.974921214775772,6.130005111673947,3.36541000560206,1.9500000000000015,0.0,0.3
1.7054435639306,2.8821571270843567,5.431378233123299,3.1665959583850563,1.9600000000000015,0.0,0.3
1.4410096761950284,2.7307698367600337,5.2826596576651,3.381773353749359,1.9700000000000015,0.0,0.3
1.496963604702451,3.046293721302145,5.23923929948116,3.2772859484262016,1.9800000000000015,0.0,0.3
1.5124642191275754,2.699030507775762,5.967378212941322,3.0691684555950047,1.9900000000000015,0.0,0.3
1.5754065317284092,2.8710400650522665,6.112854781349992,3.239359328102285,2.0000000000000013,0.0,0.3
1.5582165418815035,2.6999442348880263,5.581641927601842,3.2791027933204147,2.010000000000001,0.0,0.3
1.520001092430663,2.664264362854062,5.877800174317833,3.3726150125598755,2.020000000000001,0.0,0.3
1.6221952514131939,3.1482197206440197,6.112807797941685,3.4544021078488103,2.0300000000000007,0.0,0.3
1.762574436944355,2.642351992464065,5.802386134198164,3.164875142178311,2.0400000000000005,0.0,0.3
1.5333350876919312,2.9395639630052757,5.918770065507068,3.1919619273446433,2.0500000000000003,0.0,0.3
1.5422784870254596,2.9320713883024294,6.143908606112197,3.207966322348569,2.06,0.0,0.3
1.6565015199445028,2.8601199147935117,5.237868180324266,3.0478258672776075,2.07,0.0,0.3
1.7195511371655603,2.6796794575917056,5.24214642907171,3.1296725123863403,2.0799999999999996,0.0,0.3
1.7592086334072805,3.081795533431379,5.307674208947467,3.2118078699288155,2.0899999999999994,0.0,0.3
1.597855335764006,2.8512861187942646,6.096568324415776,3.374033990388052,2.099999999999999,0.0,0.3
1.8236619539666905,2.9884223294355716,6.013318680715959,3.2279800347257765,2.109999999999999,0.0,0.3
1.7010159335524258,2.946319542755771,5.284721550568207,3.413271950461783,2.1199999999999988,0.0,0.3
1.6453984168632276,2.7905488032701666,5.680857086331712,3.395867389955193,2.1299999999999986,0.0,0.3
1.6009663324359904,2.706883313939274,5.721411332509831,3.3195486590517773,2.1399999999999983,0.0,0.3
1.7672252352524025,2.783121118000142,5.424870896276739,3.474444090951413,2.149999999999998,0.0,0.3
1.7129235449692621,2.705512401878055,5.120501930561055,3.3874613260528093,2.159999999999998,0.0,0.3
1.8320258222891732,2.8823583898285334,5.4057691855271015,3.1499633212107443,2.1699999999999977,0.0,0.3
1.7073446315974763,2.8748175778063607,6.071413535576604,3.573605417416046,2.1799999999999975,0.0,0.3
1.6154982339839545,2.870002422267767,5.245212694131136,3.0226836819512837,2.1899999999999973,0.0,0.3
1.7776397546383909,2.522297975761769,5.596493473953356,3.5051775689655624,2.199999999999997,0.0,0.3
1.8844794417285118,2.643802733349872,5.486236942657852,3.3294948966736717,2.209999999999997,0.0,0.3
1.9368618308601426,2.483654127656608,5.132717296016946,3.2611249887308236,2.2199999999999966,0.0,0.3
1.6836729064623723,2.554021827482388,5.427842838235832,3.434531629933097,2.2299999999999964,0.0,0.3
1.8848434322091792,2.635867083821254,5.243756203494932,3.080720143897193,2.239999999999996,0.0,0.3
1.7162911382314425,2.860722486459757,5.332745304447387,3.455310108762406,2.249999999999996,0.0,0.3
1.7229046930203054,2.755683966547172,5.614666105803477,3.569723792073906,2.259999999999996,0.0,0.3
1.879020336263379,2.779280905040705,5.083276416481243,3.0528601695699855,2.2699999999999956,0.0,0.3
2.0074900310393744,2.8813268044677933,5.609332852218307,3.5145891470509203,2.2799999999999954,0.0,0.3
1.9589582729242228,2.496741591378019,5.621486429814429,3.2472379474968402,2.289999999999995,0.0,0.3
1.6995940165821724,2.475445242519581,6.016040894161792,3.1225228175157502,2.299999999999995,0.0,0.3
1.819246667418648,2.8022486893033443,5.614995109054913,3.4949709232942356,2.3099999999999947,0.0,0.3
1.9913906419356866,2.66073997140014,5.423147225823614,3.0791272741664684,2.3199999999999945,0.0,0.3
1.930431154901818,2.713344857222563,5.457108519968628,3.2927324208206104,2.3299999999999943,0.0,0.3
1.992346305713321,2.413171388114028,5.531912286825236,3.3539890634797866,2.339999999999994,0.0,0.3
2.0312497735683412,2.7456922277875093,5.6975765418440005,3.482049775641642,2.349999999999994,0.0,0.3
1.8300660974721303,2.7937142127295815,5.368837624607022,3.667386461566708,2.3599999999999937,0.0,0.3
1.8416112480766145,2.7712436367934594,5.448387198278866,3.4057783851961863,2.3699999999999934,0.0,0.3
1.9987650653135123,2.723261684728468,5.795548174058946,3.172155964244538,2.3799999999999932,0.0,0.3
1.8126026703369675,2.5176820152008457,5.890530959444579,3.560906879832838,2.389999999999993,0.0,0.3
1.7819230028528092,2.375293382351956,5.697433060912862,3.3353126797085424,2.399999999999993,0.0,0.3
2.0176448486955785,2.6133638418929355,5.0297119622261,3.5927226967305614,2.4099999999999926,0.0,0.3
1.9356690526528526,2.5483249542665236,4.996885856038115,3.6808439795676926,2.4199999999999924,0.0,0.3
1.8901901326808837,2.4040719677439126,5.686699683699684,3.432017029875927,2.429999999999992,0.0,0.3
1.8357094261966682,2.377803741514659,5.4752987144437,3.7415868280340847,2.439999999999992,0.0,0.3
1.9926364686102778,2.5388043364669817,5.275052360412268,3.38422496146686,2.4499999999999917,0.0,0.3
1.8365233602522357,2.3650438779967202,5.5467661187922666,3.433736175949333,2.4599999999999915,0.0,0.3
1.990036412634628,2.6113775889504596,4.961104852712134,3.239719560139679,2.4699999999999913,0.0,0.3
2.1608509009010564,2.2837028341598296,4.943054714412136,3.448349131411168,2.479999999999991,0.0,0.3
2.0017437530915743,2.470985920640914,5.246228939277262,3.7207945381513072,2.489999999999991,0.0,0.3
2.1623551614473677,2.2978850235465873,5.26844134329505,3.4953637775537016,2.4999999999999907,0.0,0.3
1.9069948623405746,2.331909158909532,5.79591345306477,3.5848387626346963,2.5099999999999905,0.0,0.3
2.0565821705124416,2.3750845369073783,5.011897018772532,3.1873496833928256,2.5199999999999902,0.0,0.3
2.0902256554997494,2.2809201665824994,5.366781134585389,3.5095184635384813,2.52999999999999,0.0,0.3
2.09198489029965,2.215259420406415,5.085389387634924,3.5708269152759144,2.53999999999999,0.0,0.3
2.1724237996296956,2.410003639556842,5.5117355244508675,3.686345667216798,2.5499999999999896,0.0,0.3
1.9465130873632783,2.1858402036924818,5.346999134549085,3.34119337440363,2.5599999999999894,0.0,0.3
2.048200314246194,2.413429655925666,5.734751218252825,3.534160465845428,2.569999999999989,0.0,0.3
2.209135470753503,2.508832492864645,5.773252509003078,3.624942236706681,2.579999999999989,0.0,0.3
2.2240773330892885,2.529475399044995,5.728730415055877,3.60299533798219,2.5899999999999888,0.0,0.3
2.004889081868802,2.2881976925368233,5.6919328372281495,3.351355555417192,2.5999999999999885,0.0,0.3
2.316891927638351,2.349668579324529,5.192602220768816,3.795288817607788,2.6099999999999883,0.0,0.3
2.1028724217432657,2.2291665820117177,5.093795056714439,3.8383629919365205,2.619999999999988,0.0,0.3
2.0477810904161298,2.277189447013016,5.682872892072849,3.5119863391560817,2.629999999999988,0.0,0.3
2.2094411919360617,2.2396667089265727,5.428910193596998,3.6720014481066863,2.6399999999999877,0.0,0.3
2.0593750868473686,2.2626219484005596,5.7473592295906295,3.269564190299435,2.6499999999999875,0.0,0.3
2.259111034315162,2.143121528852395,5.839027743725902,3.7994661290584473,2.6599999999999873,0.0,0.3
2.3240719521297155,2.3930364620072444,5.084263257356486,3.634124530473482,2.669999999999987,0.0,0.3
2.3603865426793176,2.414749245333447,5.150943755813484,3.890154564909738,2.679999999999987,0.0,0.3
2.195962594616295,2.1085230404123623,4.926047668161882,3.3752264140808093,2.6899999999999866,0.0,0.3
2.1706694739394634,2.3533941869452875,4.957973285352404,3.3240593064037767,2.6999999999999864,0.0,0.3
2.13945631510484,2.3274430162355717,5.227464093378834,3.6053887566217178,2.709999999999986,0.0,0.3
2.149907606253183,2.348886228260373,5.80512050616735,3.4457477810687838,2.719999999999986,0.0,0.3
2.378281286798262,2.2654820810763656,5.383179844668794,3.358831969247461,2.7299999999999858,0.0,0.3
2.2917349941954455,2.257518432378588,4.953177696988748,3.3436035065190737,2.7399999999999856,0.0,0.3
2.385758997382586,2.2357959799278633,5.287208556077625,3.8651618932336618,2.7499999999999853,0.0,0.3
2.275107068001518,2.1374417974373756,5.694921937613432,3.6862199003077953,2.759999999999985,0.0,0.3
2.2013658537955028,2.0680104119698455,5.002829426901946,3.8417126369593264,2.769999999999985,0.0,0.3
2.382995427084804,2.1765256707847773,5.030297055451959,3.8355387119180393,2.7799999999999847,0.0,0.3
